hour,start_station_id,end_station_id,trip_count
2025-03-25T18:00:00,HB103,HB304,2
2025-03-25T18:00:00,HB103,HB506,1
2025-03-25T18:00:00,HB103,HB611,1
2025-03-25T18:00:00,HB103,JC057,2
2025-03-25T18:00:00,HB103,JC116,1
2025-03-25T18:00:00,HB105,HB201,1
2025-03-25T18:00:00,HB105,HB303,1
2025-03-25T18:00:00,HB105,HB305,2
2025-03-25T18:00:00,HB105,HB401,1
2025-03-25T18:00:00,HB105,HB404,2
2025-03-25T18:00:00,HB105,HB408,1
2025-03-25T18:00:00,HB105,HB409,1
2025-03-25T18:00:00,HB105,HB601,1
2025-03-25T18:00:00,HB105,JC057,1
2025-03-25T18:00:00,HB201,HB102,1
2025-03-25T18:00:00,HB201,HB103,1
2025-03-25T18:00:00,HB201,HB602,2
2025-03-25T18:00:00,HB201,HB610,1
2025-03-25T18:00:00,HB202,HB409,1
2025-03-25T18:00:00,HB203,HB103,1
2025-03-25T18:00:00,HB203,HB202,1
2025-03-25T18:00:00,HB203,HB303,1
2025-03-25T18:00:00,HB203,HB610,1
2025-03-25T18:00:00,HB301,HB602,2
2025-03-25T18:00:00,HB301,HB609,1
2025-03-25T18:00:00,HB302,HB102,1
2025-03-25T18:00:00,HB302,HB608,1
2025-03-25T18:00:00,HB302,HB611,1
2025-03-25T18:00:00,HB303,HB102,2
2025-03-25T18:00:00,HB303,HB105,1
2025-03-25T18:00:00,HB303,HB501,1
2025-03-25T18:00:00,HB303,HB609,1
2025-03-25T18:00:00,HB304,HB305,1
2025-03-25T18:00:00,HB304,HB501,1
2025-03-25T18:00:00,HB304,HB601,1
2025-03-25T18:00:00,HB305,HB103,2
2025-03-25T18:00:00,HB305,HB105,1
2025-03-25T18:00:00,HB305,HB203,1
2025-03-25T18:00:00,HB305,HB602,1
2025-03-25T18:00:00,HB401,HB203,1
2025-03-25T18:00:00,HB401,HB502,1
2025-03-25T18:00:00,HB402,HB105,1
2025-03-25T18:00:00,HB402,HB502,1
2025-03-25T18:00:00,HB402,JC098,1
2025-03-25T18:00:00,HB404,HB102,1
2025-03-25T18:00:00,HB404,HB602,1
2025-03-25T18:00:00,HB407,HB303,1
2025-03-25T18:00:00,HB407,JC019,1
2025-03-25T18:00:00,HB408,HB102,1
2025-03-25T18:00:00,HB408,HB201,1
2025-03-25T18:00:00,HB408,HB407,1
2025-03-25T18:00:00,HB408,HB611,1
2025-03-25T18:00:00,HB409,JC081,1
2025-03-25T18:00:00,HB501,HB305,1
2025-03-25T18:00:00,HB501,HB601,1
2025-03-25T18:00:00,HB501,HB603,1
2025-03-25T18:00:00,HB502,HB101,1
2025-03-25T18:00:00,HB502,HB102,1
2025-03-25T18:00:00,HB502,HB506,1
2025-03-25T18:00:00,HB505,HB302,1
2025-03-25T18:00:00,HB506,HB105,1
2025-03-25T18:00:00,HB506,HB203,1
2025-03-25T18:00:00,HB506,HB508,1
2025-03-25T18:00:00,HB506,HB608,1
2025-03-25T18:00:00,HB506,JC008,1
2025-03-25T18:00:00,HB508,HB401,1
2025-03-25T18:00:00,HB508,HB402,1
2025-03-25T18:00:00,HB508,HB502,1
2025-03-25T18:00:00,HB601,HB101,1
2025-03-25T18:00:00,HB601,HB506,2
2025-03-25T18:00:00,HB601,HB608,1
2025-03-25T18:00:00,HB601,HB609,1
2025-03-25T18:00:00,HB602,HB103,1
2025-03-25T18:00:00,HB602,HB501,1
2025-03-25T18:00:00,HB602,HB508,1
2025-03-25T18:00:00,HB602,HB609,1
2025-03-25T18:00:00,HB603,HB102,2
2025-03-25T18:00:00,HB603,HB105,1
2025-03-25T18:00:00,HB603,HB602,1
2025-03-25T18:00:00,HB603,HB609,1
2025-03-25T18:00:00,HB603,HB610,1
2025-03-25T18:00:00,HB608,HB302,1
2025-03-25T18:00:00,HB608,HB401,1
2025-03-25T18:00:00,HB608,JC102,1
2025-03-25T18:00:00,HB608,JC105,1
2025-03-25T18:00:00,HB609,HB201,1
2025-03-25T18:00:00,HB609,HB301,2
2025-03-25T18:00:00,HB609,HB302,1
2025-03-25T18:00:00,HB609,HB303,1
2025-03-25T18:00:00,HB609,HB304,1
2025-03-25T18:00:00,HB609,HB404,1
2025-03-25T18:00:00,HB609,HB501,1
2025-03-25T18:00:00,HB609,HB502,1
2025-03-25T18:00:00,HB609,HB508,1
2025-03-25T18:00:00,HB609,HB601,2
2025-03-25T18:00:00,HB609,HB602,2
2025-03-25T18:00:00,HB609,HB603,2
2025-03-25T18:00:00,HB609,HB609,1
2025-03-25T18:00:00,HB609,JC022,2
2025-03-25T18:00:00,HB610,HB609,1
2025-03-25T18:00:00,HB610,JC115,1
2025-03-25T18:00:00,HB611,HB202,1
2025-03-25T18:00:00,HB611,HB502,1
2025-03-25T18:00:00,HB611,HB508,1
2025-03-25T18:00:00,HB611,HB611,1
2025-03-25T18:00:00,JC002,HB402,1
2025-03-25T18:00:00,JC002,JC009,1
2025-03-25T18:00:00,JC002,JC038,1
2025-03-25T18:00:00,JC002,JC066,2
2025-03-25T18:00:00,JC002,JC072,1
2025-03-25T18:00:00,JC002,JC082,1
2025-03-25T18:00:00,JC003,HB408,1
2025-03-25T18:00:00,JC003,JC023,1
2025-03-25T18:00:00,JC003,JC027,1
2025-03-25T18:00:00,JC003,JC078,1
2025-03-25T18:00:00,JC003,JC115,4
2025-03-25T18:00:00,JC006,HB105,1
2025-03-25T18:00:00,JC006,JC014,1
2025-03-25T18:00:00,JC006,JC027,1
2025-03-25T18:00:00,JC006,JC084,1
2025-03-25T18:00:00,JC006,JC110,1
2025-03-25T18:00:00,JC008,HB404,1
2025-03-25T18:00:00,JC008,HB409,1
2025-03-25T18:00:00,JC008,JC104,1
2025-03-25T18:00:00,JC008,JC115,1
2025-03-25T18:00:00,JC009,HB401,1
2025-03-25T18:00:00,JC009,JC027,1
2025-03-25T18:00:00,JC009,JC032,3
2025-03-25T18:00:00,JC009,JC066,1
2025-03-25T18:00:00,JC009,JC074,1
2025-03-25T18:00:00,JC013,JC032,1
2025-03-25T18:00:00,JC014,JC014,1
2025-03-25T18:00:00,JC014,JC022,1
2025-03-25T18:00:00,JC018,JC024,1
2025-03-25T18:00:00,JC018,JC057,1
2025-03-25T18:00:00,JC019,JC053,1
2025-03-25T18:00:00,JC020,JC018,1
2025-03-25T18:00:00,JC020,JC109,1
2025-03-25T18:00:00,JC022,JC019,1
2025-03-25T18:00:00,JC022,JC080,1
2025-03-25T18:00:00,JC023,JC006,1
2025-03-25T18:00:00,JC023,JC034,1
2025-03-25T18:00:00,JC023,JC052,1
2025-03-25T18:00:00,JC023,JC074,1
2025-03-25T18:00:00,JC024,JC055,1
2025-03-25T18:00:00,JC024,JC077,1
2025-03-25T18:00:00,JC024,JC105,1
2025-03-25T18:00:00,JC027,JC014,1
2025-03-25T18:00:00,JC032,HB505,1
2025-03-25T18:00:00,JC032,JC009,1
2025-03-25T18:00:00,JC032,JC020,1
2025-03-25T18:00:00,JC032,JC035,2
2025-03-25T18:00:00,JC032,JC080,1
2025-03-25T18:00:00,JC032,JC081,1
2025-03-25T18:00:00,JC032,JC104,1
2025-03-25T18:00:00,JC034,HB508,1
2025-03-25T18:00:00,JC034,JC057,1
2025-03-25T18:00:00,JC034,JC099,1
2025-03-25T18:00:00,JC035,JC014,1
2025-03-25T18:00:00,JC038,JC038,1
2025-03-25T18:00:00,JC038,JC055,1
2025-03-25T18:00:00,JC038,JC110,1
2025-03-25T18:00:00,JC052,JC006,1
2025-03-25T18:00:00,JC052,JC023,2
2025-03-25T18:00:00,JC052,JC115,1
2025-03-25T18:00:00,JC053,JC035,1
2025-03-25T18:00:00,JC055,JC035,1
2025-03-25T18:00:00,JC055,JC080,1
2025-03-25T18:00:00,JC057,JC109,1
2025-03-25T18:00:00,JC065,JC103,1
2025-03-25T18:00:00,JC066,JC006,1
2025-03-25T18:00:00,JC066,JC009,2
2025-03-25T18:00:00,JC066,JC019,1
2025-03-25T18:00:00,JC066,JC023,1
2025-03-25T18:00:00,JC066,JC066,1
2025-03-25T18:00:00,JC072,JC002,1
2025-03-25T18:00:00,JC072,JC006,1
2025-03-25T18:00:00,JC072,JC032,1
2025-03-25T18:00:00,JC072,JC038,4
2025-03-25T18:00:00,JC072,JC066,1
2025-03-25T18:00:00,JC072,JC115,2
2025-03-25T18:00:00,JC074,JC022,1
2025-03-25T18:00:00,JC074,JC027,2
2025-03-25T18:00:00,JC074,JC038,1
2025-03-25T18:00:00,JC075,JC115,1
2025-03-25T18:00:00,JC076,JC078,1
2025-03-25T18:00:00,JC080,JC019,1
2025-03-25T18:00:00,JC081,HB609,1
2025-03-25T18:00:00,JC081,JC057,1
2025-03-25T18:00:00,JC081,JC115,2
2025-03-25T18:00:00,JC082,JC075,1
2025-03-25T18:00:00,JC094,JC053,1
2025-03-25T18:00:00,JC094,JC077,1
2025-03-25T18:00:00,JC095,JC020,1
2025-03-25T18:00:00,JC097,JC009,1
2025-03-25T18:00:00,JC097,JC108,1
2025-03-25T18:00:00,JC097,JC115,1
2025-03-25T18:00:00,JC098,HB409,1
2025-03-25T18:00:00,JC098,JC002,1
2025-03-25T18:00:00,JC098,JC013,1
2025-03-25T18:00:00,JC098,JC081,1
2025-03-25T18:00:00,JC098,JC097,1
2025-03-25T18:00:00,JC099,JC104,1
2025-03-25T18:00:00,JC099,JC116,1
2025-03-25T18:00:00,JC103,JC024,1
2025-03-25T18:00:00,JC103,JC053,1
2025-03-25T18:00:00,JC103,JC059,1
2025-03-25T18:00:00,JC103,JC077,2
2025-03-25T18:00:00,JC103,JC080,2
2025-03-25T18:00:00,JC103,JC094,1
2025-03-25T18:00:00,JC103,JC095,1
2025-03-25T18:00:00,JC103,JC109,1
2025-03-25T18:00:00,JC104,HB105,1
2025-03-25T18:00:00,JC104,HB407,2
2025-03-25T18:00:00,JC104,JC098,1
2025-03-25T18:00:00,JC105,HB304,1
2025-03-25T18:00:00,JC105,HB407,1
2025-03-25T18:00:00,JC105,HB409,1
2025-03-25T18:00:00,JC105,JC013,1
2025-03-25T18:00:00,JC105,JC105,2
2025-03-25T18:00:00,JC110,JC023,1
2025-03-25T18:00:00,JC110,JC072,1
2025-03-25T18:00:00,JC110,JC115,1
2025-03-25T18:00:00,JC115,HB603,1
2025-03-25T18:00:00,JC115,JC009,3
2025-03-25T18:00:00,JC115,JC013,4
2025-03-25T18:00:00,JC115,JC020,2
2025-03-25T18:00:00,JC115,JC023,3
2025-03-25T18:00:00,JC115,JC027,3
2025-03-25T18:00:00,JC115,JC034,1
2025-03-25T18:00:00,JC115,JC035,1
2025-03-25T18:00:00,JC115,JC052,2
2025-03-25T18:00:00,JC115,JC075,3
2025-03-25T18:00:00,JC115,JC076,2
2025-03-25T18:00:00,JC115,JC077,1
2025-03-25T18:00:00,JC115,JC078,5
2025-03-25T18:00:00,JC115,JC081,5
2025-03-25T18:00:00,JC115,JC084,2
2025-03-25T18:00:00,JC115,JC099,1
2025-03-25T18:00:00,JC115,JC102,1
2025-03-25T18:00:00,JC115,JC110,6
2025-03-25T18:00:00,JC116,HB611,1
2025-03-25T18:00:00,JC116,JC013,1
2025-03-25T18:00:00,JC116,JC014,1
2025-03-25T18:00:00,JC116,JC052,1
2025-03-25T18:00:00,JC116,JC072,1
2025-03-25T18:00:00,JC116,JC102,2
2025-03-25T18:00:00,JC116,JC115,1
2025-03-25T19:00:00,HB101,HB408,1
2025-03-25T19:00:00,HB102,HB202,1
2025-03-25T19:00:00,HB102,HB408,1
2025-03-25T19:00:00,HB102,HB601,1
2025-03-25T19:00:00,HB102,HB602,1
2025-03-25T19:00:00,HB103,HB103,1
2025-03-25T19:00:00,HB103,HB201,1
2025-03-25T19:00:00,HB103,HB203,1
2025-03-25T19:00:00,HB103,HB305,1
2025-03-25T19:00:00,HB103,HB404,1
2025-03-25T19:00:00,HB103,HB407,1
2025-03-25T19:00:00,HB103,HB408,1
2025-03-25T19:00:00,HB103,HB502,2
2025-03-25T19:00:00,HB103,HB506,1
2025-03-25T19:00:00,HB103,HB603,1
2025-03-25T19:00:00,HB103,HB610,1
2025-03-25T19:00:00,HB105,HB201,1
2025-03-25T19:00:00,HB105,HB202,2
2025-03-25T19:00:00,HB105,HB301,1
2025-03-25T19:00:00,HB105,HB302,2
2025-03-25T19:00:00,HB105,HB305,2
2025-03-25T19:00:00,HB105,HB402,3
2025-03-25T19:00:00,HB105,HB407,1
2025-03-25T19:00:00,HB105,HB409,1
2025-03-25T19:00:00,HB105,HB501,1
2025-03-25T19:00:00,HB105,HB506,1
2025-03-25T19:00:00,HB201,HB601,1
2025-03-25T19:00:00,HB202,HB103,1
2025-03-25T19:00:00,HB202,HB203,1
2025-03-25T19:00:00,HB203,HB303,1
2025-03-25T19:00:00,HB203,HB611,1
2025-03-25T19:00:00,HB301,HB506,2
2025-03-25T19:00:00,HB303,HB304,1
2025-03-25T19:00:00,HB303,HB404,1
2025-03-25T19:00:00,HB303,HB407,1
2025-03-25T19:00:00,HB304,HB102,1
2025-03-25T19:00:00,HB305,HB105,1
2025-03-25T19:00:00,HB401,HB508,1
2025-03-25T19:00:00,HB402,HB506,1
2025-03-25T19:00:00,HB404,HB303,1
2025-03-25T19:00:00,HB407,HB501,1
2025-03-25T19:00:00,HB408,HB501,1
2025-03-25T19:00:00,HB408,HB508,1
2025-03-25T19:00:00,HB408,HB609,1
2025-03-25T19:00:00,HB408,HB611,1
2025-03-25T19:00:00,HB409,HB501,1
2025-03-25T19:00:00,HB409,HB502,1
2025-03-25T19:00:00,HB409,JC057,1
2025-03-25T19:00:00,HB409,JC066,1
2025-03-25T19:00:00,HB501,HB506,1
2025-03-25T19:00:00,HB502,HB102,1
2025-03-25T19:00:00,HB502,HB603,1
2025-03-25T19:00:00,HB505,HB303,2
2025-03-25T19:00:00,HB505,HB501,2
2025-03-25T19:00:00,HB506,HB304,1
2025-03-25T19:00:00,HB506,HB305,1
2025-03-25T19:00:00,HB506,HB502,1
2025-03-25T19:00:00,HB506,HB608,1
2025-03-25T19:00:00,HB506,HB611,1
2025-03-25T19:00:00,HB506,JC059,1
2025-03-25T19:00:00,HB508,HB408,1
2025-03-25T19:00:00,HB508,HB502,1
2025-03-25T19:00:00,HB508,HB601,1
2025-03-25T19:00:00,HB508,HB611,1
2025-03-25T19:00:00,HB601,HB102,2
2025-03-25T19:00:00,HB601,HB203,1
2025-03-25T19:00:00,HB601,JC105,1
2025-03-25T19:00:00,HB602,HB202,2
2025-03-25T19:00:00,HB602,HB203,1
2025-03-25T19:00:00,HB602,HB508,2
2025-03-25T19:00:00,HB602,JC053,1
2025-03-25T19:00:00,HB602,JC105,1
2025-03-25T19:00:00,HB603,HB305,1
2025-03-25T19:00:00,HB603,HB501,1
2025-03-25T19:00:00,HB608,HB506,1
2025-03-25T19:00:00,HB609,HB404,1
2025-03-25T19:00:00,HB609,HB502,1
2025-03-25T19:00:00,HB609,HB601,1
2025-03-25T19:00:00,HB609,HB602,1
2025-03-25T19:00:00,HB610,HB407,1
2025-03-25T19:00:00,HB611,HB201,1
2025-03-25T19:00:00,HB611,HB202,1
2025-03-25T19:00:00,HB611,HB404,1
2025-03-25T19:00:00,HB611,HB603,1
2025-03-25T19:00:00,HB611,JC014,1
2025-03-25T19:00:00,JC002,JC097,1
2025-03-25T19:00:00,JC003,,1
2025-03-25T19:00:00,JC003,JC052,2
2025-03-25T19:00:00,JC003,JC074,1
2025-03-25T19:00:00,JC003,JC078,2
2025-03-25T19:00:00,JC006,JC006,1
2025-03-25T19:00:00,JC006,JC013,1
2025-03-25T19:00:00,JC006,JC032,1
2025-03-25T19:00:00,JC006,JC038,1
2025-03-25T19:00:00,JC008,JC082,1
2025-03-25T19:00:00,JC009,JC003,2
2025-03-25T19:00:00,JC009,JC066,1
2025-03-25T19:00:00,JC009,JC081,1
2025-03-25T19:00:00,JC009,JC082,1
2025-03-25T19:00:00,JC009,JC115,1
2025-03-25T19:00:00,JC013,JC009,1
2025-03-25T19:00:00,JC014,JC008,1
2025-03-25T19:00:00,JC014,JC035,1
2025-03-25T19:00:00,JC014,JC057,1
2025-03-25T19:00:00,JC014,JC109,1
2025-03-25T19:00:00,JC018,JC080,1
2025-03-25T19:00:00,JC019,JC022,1
2025-03-25T19:00:00,JC022,JC022,1
2025-03-25T19:00:00,JC024,JC022,2
2025-03-25T19:00:00,JC027,JC032,1
2025-03-25T19:00:00,JC027,JC115,1
2025-03-25T19:00:00,JC032,HB501,1
2025-03-25T19:00:00,JC032,JC032,1
2025-03-25T19:00:00,JC032,JC034,1
2025-03-25T19:00:00,JC032,JC081,1
2025-03-25T19:00:00,JC032,JC084,1
2025-03-25T19:00:00,JC032,JC115,1
2025-03-25T19:00:00,JC034,HB101,1
2025-03-25T19:00:00,JC034,JC081,1
2025-03-25T19:00:00,JC035,JC115,1
2025-03-25T19:00:00,JC038,JC110,1
2025-03-25T19:00:00,JC052,JC020,1
2025-03-25T19:00:00,JC052,JC115,1
2025-03-25T19:00:00,JC055,JC032,1
2025-03-25T19:00:00,JC057,HB506,1
2025-03-25T19:00:00,JC057,HB508,1
2025-03-25T19:00:00,JC057,JC032,1
2025-03-25T19:00:00,JC059,JC032,1
2025-03-25T19:00:00,JC065,JC109,1
2025-03-25T19:00:00,JC066,HB408,1
2025-03-25T19:00:00,JC066,JC027,1
2025-03-25T19:00:00,JC066,JC032,1
2025-03-25T19:00:00,JC066,JC076,1
2025-03-25T19:00:00,JC066,JC081,1
2025-03-25T19:00:00,JC066,JC098,2
2025-03-25T19:00:00,JC066,JC105,1
2025-03-25T19:00:00,JC074,HB105,1
2025-03-25T19:00:00,JC078,JC066,1
2025-03-25T19:00:00,JC078,JC076,1
2025-03-25T19:00:00,JC078,JC084,1
2025-03-25T19:00:00,JC078,JC115,1
2025-03-25T19:00:00,JC080,JC014,1
2025-03-25T19:00:00,JC081,HB508,1
2025-03-25T19:00:00,JC081,JC009,1
2025-03-25T19:00:00,JC082,HB302,1
2025-03-25T19:00:00,JC082,HB402,1
2025-03-25T19:00:00,JC082,JC081,1
2025-03-25T19:00:00,JC084,JC075,2
2025-03-25T19:00:00,JC084,JC115,1
2025-03-25T19:00:00,JC095,JC116,1
2025-03-25T19:00:00,JC098,JC066,2
2025-03-25T19:00:00,JC102,JC052,2
2025-03-25T19:00:00,JC102,JC097,1
2025-03-25T19:00:00,JC103,JC065,1
2025-03-25T19:00:00,JC104,JC066,3
2025-03-25T19:00:00,JC105,HB105,1
2025-03-25T19:00:00,JC105,HB402,2
2025-03-25T19:00:00,JC105,HB508,1
2025-03-25T19:00:00,JC105,HB611,3
2025-03-25T19:00:00,JC108,JC109,1
2025-03-25T19:00:00,JC109,JC093,1
2025-03-25T19:00:00,JC109,JC094,1
2025-03-25T19:00:00,JC109,JC095,2
2025-03-25T19:00:00,JC110,JC052,1
2025-03-25T19:00:00,JC110,JC116,1
2025-03-25T19:00:00,JC115,JC013,2
2025-03-25T19:00:00,JC115,JC023,1
2025-03-25T19:00:00,JC115,JC034,1
2025-03-25T19:00:00,JC115,JC055,1
2025-03-25T19:00:00,JC115,JC075,1
2025-03-25T19:00:00,JC115,JC076,1
2025-03-25T19:00:00,JC115,JC078,1
2025-03-25T19:00:00,JC115,JC081,1
2025-03-25T19:00:00,JC115,JC110,1
2025-03-25T19:00:00,JC115,JC115,1
2025-03-25T19:00:00,JC116,JC052,1
2025-03-25T19:00:00,JC116,JC072,2
2025-03-25T19:00:00,JC116,JC102,1
2025-03-25T20:00:00,HB101,HB408,1
2025-03-25T20:00:00,HB101,HB508,1
2025-03-25T20:00:00,HB102,HB304,1
2025-03-25T20:00:00,HB102,HB402,1
2025-03-25T20:00:00,HB102,HB608,1
2025-03-25T20:00:00,HB105,HB302,1
2025-03-25T20:00:00,HB105,HB303,1
2025-03-25T20:00:00,HB105,HB305,1
2025-03-25T20:00:00,HB105,HB409,1
2025-03-25T20:00:00,HB105,HB603,1
2025-03-25T20:00:00,HB105,HB610,1
2025-03-25T20:00:00,HB201,HB611,1
2025-03-25T20:00:00,HB203,HB301,1
2025-03-25T20:00:00,HB203,HB402,1
2025-03-25T20:00:00,HB203,HB506,1
2025-03-25T20:00:00,HB301,HB501,1
2025-03-25T20:00:00,HB301,HB506,2
2025-03-25T20:00:00,HB303,HB408,1
2025-03-25T20:00:00,HB303,HB501,2
2025-03-25T20:00:00,HB303,JC105,1
2025-03-25T20:00:00,HB304,HB610,1
2025-03-25T20:00:00,HB305,HB608,1
2025-03-25T20:00:00,HB402,HB201,1
2025-03-25T20:00:00,HB402,HB304,1
2025-03-25T20:00:00,HB402,HB508,1
2025-03-25T20:00:00,HB402,JC014,1
2025-03-25T20:00:00,HB404,HB611,1
2025-03-25T20:00:00,HB407,HB610,1
2025-03-25T20:00:00,HB407,HB611,1
2025-03-25T20:00:00,HB408,HB404,1
2025-03-25T20:00:00,HB408,HB501,1
2025-03-25T20:00:00,HB409,HB408,1
2025-03-25T20:00:00,HB409,JC098,1
2025-03-25T20:00:00,HB409,JC105,1
2025-03-25T20:00:00,HB501,HB102,1
2025-03-25T20:00:00,HB502,HB401,1
2025-03-25T20:00:00,HB502,HB409,1
2025-03-25T20:00:00,HB502,HB502,1
2025-03-25T20:00:00,HB502,HB611,1
2025-03-25T20:00:00,HB506,HB101,1
2025-03-25T20:00:00,HB506,HB301,1
2025-03-25T20:00:00,HB506,HB303,1
2025-03-25T20:00:00,HB508,HB402,1
2025-03-25T20:00:00,HB508,HB408,1
2025-03-25T20:00:00,HB508,HB601,1
2025-03-25T20:00:00,HB508,JC034,1
2025-03-25T20:00:00,HB601,HB407,1
2025-03-25T20:00:00,HB601,HB502,2
2025-03-25T20:00:00,HB601,HB601,1
2025-03-25T20:00:00,HB601,JC008,1
2025-03-25T20:00:00,HB602,HB404,1
2025-03-25T20:00:00,HB602,HB501,1
2025-03-25T20:00:00,HB602,JC023,1
2025-03-25T20:00:00,HB603,HB105,1
2025-03-25T20:00:00,HB603,HB201,1
2025-03-25T20:00:00,HB603,HB305,1
2025-03-25T20:00:00,HB603,HB402,2
2025-03-25T20:00:00,HB603,HB408,1
2025-03-25T20:00:00,HB603,HB501,1
2025-03-25T20:00:00,HB603,HB602,1
2025-03-25T20:00:00,HB608,HB305,1
2025-03-25T20:00:00,HB608,HB402,1
2025-03-25T20:00:00,HB608,HB404,1
2025-03-25T20:00:00,HB610,HB408,1
2025-03-25T20:00:00,HB611,HB303,2
2025-03-25T20:00:00,HB611,HB408,1
2025-03-25T20:00:00,HB611,HB508,1
2025-03-25T20:00:00,HB611,JC105,3
2025-03-25T20:00:00,JC002,JC072,1
2025-03-25T20:00:00,JC003,JC020,1
2025-03-25T20:00:00,JC003,JC072,1
2025-03-25T20:00:00,JC003,JC095,2
2025-03-25T20:00:00,JC003,JC110,1
2025-03-25T20:00:00,JC006,JC003,1
2025-03-25T20:00:00,JC006,JC115,1
2025-03-25T20:00:00,JC008,HB305,1
2025-03-25T20:00:00,JC008,JC098,1
2025-03-25T20:00:00,JC009,HB611,1
2025-03-25T20:00:00,JC009,JC097,1
2025-03-25T20:00:00,JC014,JC003,1
2025-03-25T20:00:00,JC014,JC014,1
2025-03-25T20:00:00,JC014,JC023,1
2025-03-25T20:00:00,JC014,JC052,1
2025-03-25T20:00:00,JC014,JC066,1
2025-03-25T20:00:00,JC018,JC022,1
2025-03-25T20:00:00,JC018,JC080,1
2025-03-25T20:00:00,JC018,JC095,1
2025-03-25T20:00:00,JC019,HB508,1
2025-03-25T20:00:00,JC019,JC006,1
2025-03-25T20:00:00,JC023,JC014,1
2025-03-25T20:00:00,JC023,JC115,1
2025-03-25T20:00:00,JC027,JC032,1
2025-03-25T20:00:00,JC032,JC013,1
2025-03-25T20:00:00,JC032,JC019,1
2025-03-25T20:00:00,JC032,JC034,1
2025-03-25T20:00:00,JC035,JC023,1
2025-03-25T20:00:00,JC035,JC078,1
2025-03-25T20:00:00,JC035,JC115,1
2025-03-25T20:00:00,JC051,JC093,2
2025-03-25T20:00:00,JC052,JC102,1
2025-03-25T20:00:00,JC063,JC095,1
2025-03-25T20:00:00,JC066,HB103,1
2025-03-25T20:00:00,JC066,HB304,1
2025-03-25T20:00:00,JC066,JC002,2
2025-03-25T20:00:00,JC066,JC104,1
2025-03-25T20:00:00,JC074,HB101,1
2025-03-25T20:00:00,JC076,JC052,1
2025-03-25T20:00:00,JC082,HB105,1
2025-03-25T20:00:00,JC082,JC009,1
2025-03-25T20:00:00,JC082,JC072,1
2025-03-25T20:00:00,JC082,JC081,1
2025-03-25T20:00:00,JC082,JC115,1
2025-03-25T20:00:00,JC095,JC109,1
2025-03-25T20:00:00,JC098,JC019,1
2025-03-25T20:00:00,JC098,JC116,1
2025-03-25T20:00:00,JC104,JC072,1
2025-03-25T20:00:00,JC104,JC109,1
2025-03-25T20:00:00,JC105,HB102,1
2025-03-25T20:00:00,JC109,JC020,1
2025-03-25T20:00:00,JC109,JC077,1
2025-03-25T20:00:00,JC110,JC052,1
2025-03-25T20:00:00,JC115,JC035,1
2025-03-25T20:00:00,JC115,JC052,1
2025-03-25T20:00:00,JC115,JC072,2
2025-03-25T20:00:00,JC115,JC075,1
2025-03-25T20:00:00,JC115,JC076,2
2025-03-25T20:00:00,JC116,JC013,2
2025-03-25T20:00:00,JC116,JC020,1
2025-03-25T20:00:00,JC116,JC052,1
2025-03-25T21:00:00,HB101,JC105,1
2025-03-25T21:00:00,HB102,HB202,2
2025-03-25T21:00:00,HB102,HB611,1
2025-03-25T21:00:00,HB103,HB301,1
2025-03-25T21:00:00,HB105,HB502,1
2025-03-25T21:00:00,HB301,HB305,1
2025-03-25T21:00:00,HB301,HB602,1
2025-03-25T21:00:00,HB303,HB102,1
2025-03-25T21:00:00,HB303,HB603,1
2025-03-25T21:00:00,HB303,HB609,1
2025-03-25T21:00:00,HB304,HB102,1
2025-03-25T21:00:00,HB304,HB302,1
2025-03-25T21:00:00,HB305,HB201,1
2025-03-25T21:00:00,HB402,HB608,1
2025-03-25T21:00:00,HB404,HB601,1
2025-03-25T21:00:00,HB407,HB305,1
2025-03-25T21:00:00,HB408,HB305,1
2025-03-25T21:00:00,HB408,HB404,1
2025-03-25T21:00:00,HB408,HB407,1
2025-03-25T21:00:00,HB408,HB610,1
2025-03-25T21:00:00,HB409,JC104,1
2025-03-25T21:00:00,HB409,JC105,1
2025-03-25T21:00:00,HB501,HB102,1
2025-03-25T21:00:00,HB501,HB303,1
2025-03-25T21:00:00,HB501,HB409,1
2025-03-25T21:00:00,HB501,HB601,1
2025-03-25T21:00:00,HB502,HB101,1
2025-03-25T21:00:00,HB502,HB601,1
2025-03-25T21:00:00,HB502,JC105,1
2025-03-25T21:00:00,HB505,HB404,1
2025-03-25T21:00:00,HB506,JC023,1
2025-03-25T21:00:00,HB508,JC081,1
2025-03-25T21:00:00,HB601,HB303,1
2025-03-25T21:00:00,HB601,HB501,1
2025-03-25T21:00:00,HB602,HB105,1
2025-03-25T21:00:00,HB602,HB201,1
2025-03-25T21:00:00,HB602,HB301,1
2025-03-25T21:00:00,HB602,HB608,1
2025-03-25T21:00:00,HB603,HB502,1
2025-03-25T21:00:00,HB608,HB501,1
2025-03-25T21:00:00,HB608,HB508,1
2025-03-25T21:00:00,HB609,JC022,1
2025-03-25T21:00:00,HB610,HB301,1
2025-03-25T21:00:00,HB611,HB103,1
2025-03-25T21:00:00,HB611,HB201,1
2025-03-25T21:00:00,HB611,HB303,1
2025-03-25T21:00:00,HB611,HB305,1
2025-03-25T21:00:00,HB611,JC009,1
2025-03-25T21:00:00,JC003,JC027,1
2025-03-25T21:00:00,JC009,JC115,1
2025-03-25T21:00:00,JC014,JC023,1
2025-03-25T21:00:00,JC014,JC038,1
